POS 
"(6.655557, 4.087743, 10.632146)"
"(11.383536, 9.74562, 2.4544544)"
"(5.7415557, 4.191729, 14.733329)"
"(0.34669274, 8.612936, 6.404472)"
"(11.235963, 6.446614, 9.52528)"
"(-1.9803798, 6.5727024, 4.0483212)"
"(-0.40037984, 4.2187657, 0.2418105)"
"(-0.1989164, 6.2994695, 4.615179)"
"(7.183478, 10.086085, 5.194929)"
"(0.67677164, -0.83137697, -1.6474489)"
"(-5.4426236, 1.7469413, 5.345726)"
"(7.0838537, 0.5733619, 8.63142)"
"(9.572432, 6.424238, 8.522851)"
"(-0.9646613, 12.716061, 6.227114)"
"(6.073469, -0.33450824, 0.65814805)"
"(8.626336, 6.8203764, 2.663173)"
"(8.680851, 6.913272, -1.7378371)"
"(5.7817965, 7.4611073, 5.661965)"
"(8.855266, 10.107145, -1.339746)"
"(1.2275765, -0.6604524, 8.718694)"
"(6.114056, 2.8000674, 4.5053606)"
"(-4.418028, 0.8089076, 3.9379795)"
"(11.041471, -1.0002654, 2.8688765)"
"(8.787212, 4.746804, 9.147659)"
"(0.45592394, 5.51373, 10.991252)"
"(-3.746736, 5.4436526, 4.093909)"
"(8.306773, 0.009796799, 2.1402283)"
"(9.694052, 9.786768, 6.1186213)"
"(-0.7408201, 10.86812, 5.8217025)"
"(7.159717, 9.537655, 4.380669)"
"(0.11555176, 6.8462386, 1.4821497)"
"(6.972144, 11.928149, 6.4842124)"
"(9.59496, 5.7371097, 3.4395952)"
"(4.201968, -0.45654494, 3.2480102)"
"(10.099514, -2.6770234, 8.577657)"
"(4.8247266, 2.5308855, 1.3634967)"
"(-0.4314989, -0.57692343, 4.440049)"
"(12.304503, 5.3503084, 0.9306516)"
"(4.5802703, 4.7381835, 13.958638)"
"(10.421352, 8.423391, 3.3516233)"
"(2.3708632, 3.7020195, 10.388806)"
"(7.5299516, 4.932844, 13.703373)"
"(9.038621, 9.837017, 5.9979453)"
"(10.6531, 10.291374, 1.2032208)"
"(-0.006929937, 7.869066, 3.7207863)"
"(-3.1374655, 1.8718232, 4.2328424)"
"(7.373565, 7.38627, 12.860241)"
"(-0.34859854, 9.612441, 2.893592)"
"(5.7782845, 1.2967675, -2.1894379)"
"(8.64149, 4.064495, 0.63529605)"
"(12.983333, 7.551066, 5.311862)"
"(5.7119184, 5.5517745, 7.886545)"
"(4.6323233, 5.568783, -0.55531293)"
"(-2.2860892, 6.4252334, 2.3204865)"
"(3.773543, -0.17288947, 12.725006)"
"(6.877998, 13.206167, 11.584546)"
"(14.789377, 8.812197, 4.340052)"
"(5.814131, 0.0824288, 2.0562723)"
"(6.7677236, 4.7672744, 12.548811)"
"(12.928076, 7.2559896, 4.069375)"
"(-0.29805082, 10.223449, 1.4721878)"
"(8.459489, 3.1852098, -0.25688246)"
"(4.1124015, 2.65438, 14.045996)"
"(0.285311, 8.6574, 0.39308405)"
"(-0.29029596, 2.0126133, 7.183801)"
"(5.448002, 11.951075, 10.2510805)"
"(-3.646777, 2.8580875, 3.2363777)"
"(2.1491067, 2.113397, -0.9578986)"
"(-4.2136884, 1.4772866, 8.7409525)"
"(-0.22867112, 2.4039652, 6.4389367)"
"(5.23476, 0.80539066, 15.097924)"
"(12.976835, 0.5085551, 5.465673)"
"(9.066509, 4.454647, 4.4163017)"
"(11.154023, 0.8801598, 7.3188863)"
"(-0.6948792, 12.518707, 5.4129405)"
"(5.4637337, 4.814262, 12.467691)"
"(4.4746175, 3.744268, 14.087495)"
"(3.1487908, 11.372762, -1.282936)"
"(7.722967, 9.90346, 0.7783305)"
"(10.314776, 11.801526, 11.186554)"
"(-0.50643474, -1.0155716, 0.80829036)"
"(8.466489, 5.909123, 3.7831583)"
"(3.3506408, 4.565915, -2.6728241)"
"(5.1041102, 9.518734, 9.357655)"
"(-3.2600567, 3.8141572, 3.3536563)"
"(5.1113744, 12.796858, 4.0881248)"
"(7.5526404, -1.6030974, 8.711638)"
"(3.238105, 0.17057186, 14.431109)"
"(9.745919, 10.041837, 6.532273)"
"(9.528705, 11.1725645, 4.480439)"
"(9.0674095, 2.1989636, 8.733382)"
"(1.1906489, 1.3993987, 1.9051806)"
"(1.149121, -0.31707692, 10.244636)"
"(7.5847316, -1.3253728, 10.961441)"
"(4.7738776, 6.003699, -3.9848936)"
"(4.400295, 11.110582, 2.4215097)"
"(-0.49942523, 9.291694, 8.20854)"
"(-0.5965539, 8.5085535, 5.6531153)"
"(10.313637, 9.458496, 11.314978)"
"(4.852235, -1.6060941, 5.381432)"
"(5.627159, 6.7887774, 1.1176265)"
"(9.949371, 8.3601, 7.5676284)"
"(-3.2839994, 5.8821435, 4.6959505)"
"(-4.79618, 3.4508045, 8.453289)"
"(13.2787485, -0.0019093698, 4.36379)"
"(2.0125103, 12.720041, 4.925682)"
"(3.8857203, 8.331308, 11.47272)"
"(6.357314, 7.295259, 11.338039)"
"(10.899936, 5.6362596, 9.666233)"
"(5.735834, 12.560743, 8.697929)"
"(0.5171987, 8.812276, 3.5486572)"
"(-0.23924626, -0.993934, -1.1707687)"
"(4.530926, -0.35773334, -0.6339121)"
"(6.8439875, 10.606045, 5.67377)"
"(-0.22286075, 4.926452, 6.3177752)"
"(12.80519, 2.7149768, 2.0842)"
"(-3.777779, 5.0019608, 4.022163)"
"(2.09269, 2.5978184, -2.210987)"
"(8.899534, 8.47682, 6.456828)"
"(9.911573, 10.839883, 2.785539)"
"(4.640115, 0.94158185, 5.6860023)"
"(-0.026376646, 8.476951, 5.960263)"
"(0.42990115, 1.984605, -1.1426282)"
"(2.36149, 10.24656, 6.9177494)"
"(6.358814, 2.547078, 4.325831)"
"(5.3586216, 4.836369, 8.367693)"
"(2.962241, 10.105291, 4.5086193)"
"(0.13351105, 9.604841, 7.8239217)"
"(7.750149, 10.931158, 7.1145654)"
"(7.7979293, 7.968419, 9.755309)"
"(5.2437844, 4.453434, 14.372979)"
"(9.40559, 9.345717, 8.924029)"
"(12.470426, 3.0524216, 5.3403845)"
"(8.1320915, 11.2720585, 0.42657942)"
"(-0.58179444, 2.2601707, 6.2289476)"
"(11.028562, 9.045921, 4.0272145)"
"(5.2816043, 4.3141203, -3.3847861)"
"(7.8160214, 3.4045105, 12.646924)"
"(6.6534886, 2.54524, 12.389276)"
"(2.9452977, 4.825522, -0.17210282)"
"(5.3849726, 1.4351236, 15.16484)"
"(4.2653174, 5.6733084, -4.6630783)"
"(8.698411, 12.116746, 7.8514686)"
"(9.87312, 8.24844, 8.394046)"
"(1.9936851, 2.1322958, 1.1125646)"
"(6.971759, 3.670202, -2.0917904)"
"(8.601431, 1.3761, 0.14136209)"
"(4.5700965, 8.196591, 6.2384615)"
"(1.975588, 8.888406, 7.1393385)"
"(3.5028274, 4.920013, 11.687323)"
"(6.688837, 11.831947, 4.3638787)"
"(4.1344066, -0.22086342, 4.485685)"
"(7.91624, 0.69839513, 7.367805)"
"(3.3873932, 2.436994, 2.976499)"
"(8.592896, 5.3238993, -0.9192162)"
"(6.5862975, 4.7996416, -1.7847625)"
"(3.573949, 1.656963, 11.521096)"
"(11.650677, 2.6674109, 2.4341636)"
"(8.488413, 9.833418, 1.7968518)"
"(2.5228634, 2.4676182, 12.028707)"
"(-1.4832773, 0.9267499, 1.1932209)"
"(8.085322, -3.39407, 5.7099524)"
"(7.0377007, 12.34653, 2.4551108)"
"(6.7547874, 11.198356, 13.164149)"
"(5.5385427, -0.53398466, 12.0478)"
"(2.3381553, 10.279906, 2.404502)"
"(9.766462, 2.1691902, 6.57916)"
"(14.744507, 4.15369, 2.9679425)"
"(11.998284, 6.213387, 0.35063094)"
"(2.4267142, 2.3644211, -2.2322307)"
"(1.890756, 0.28432205, 13.040469)"
"(9.61846, -3.1162474, 2.9956136)"
"(4.4342732, 9.3120165, 2.2271156)"
"(7.067164, -0.5170611, 0.21540193)"
"(2.004637, 12.051833, 8.952773)"
"(-3.8451338, 7.5584154, 5.067143)"
"(2.151693, -3.0978484, -2.5456867)"
"(9.295984, -0.77963865, 6.231494)"
"(-1.3167659, 2.9168723, 8.300576)"
"(11.068712, 4.5751257, 9.1025915)"
"(-2.2981658, 8.317758, 3.1243954)"
"(10.958498, 10.7316065, 10.485646)"
"(9.3118925, 4.6746397, 4.470525)"
"(1.521339, -0.09359636, -3.8196902)"
"(4.444289, -2.8889549, 1.141656)"
"(2.4982748, 11.837313, 6.9747057)"
"(0.13939808, -1.0300121, -1.3397555)"
"(-1.152475, 12.386746, 6.8737745)"
"(-1.6765344, 11.125181, 3.4421644)"
"(6.696103, -1.964445, 3.813348)"
"(2.822049, 4.24897, -4.0591016)"
"(3.6726487, 8.232738, 1.4657773)"
"(8.148671, 2.7474756, 8.963699)"
"(2.8630507, 5.4270782, 5.7078123)"
"(0.5442522, 2.9448876, -1.2845446)"
"(9.469545, 8.587926, 10.206043)"
"(12.863672, 8.275931, 3.1319742)"
"(6.1403804, 12.180474, 5.2267485)"
"(10.507171, 6.1194906, 10.193767)"
"(-0.52681106, 3.7375543, 10.184315)"
"(-0.663972, 10.855679, 5.939578)"
"(1.664391, 7.563873, 6.7728114)"
"(4.8345237, 11.79711, 10.644427)"
"(0.9804287, 1.8087592, 12.488902)"
"(0.9544061, 12.187292, 2.510028)"
"(2.1441534, 3.305107, 0.2407914)"
"(10.645976, 9.02933, -1.795407)"
"(-0.62707216, 0.86018306, 8.967312)"
"(7.694707, 8.912112, 2.743366)"
"(1.9738024, -0.11405523, 0.021085767)"
"(6.8172116, -2.047048, 4.4057117)"
"(4.7668, 12.616598, 2.5137894)"
"(9.782809, -3.4477954, 3.530513)"
"(10.907385, 0.6766715, 7.6925006)"
"(-2.8953629, 0.61840814, 7.0817084)"
"(4.530843, 0.10735148, 12.920399)"
"(10.162114, 1.0819619, 4.205956)"
"(11.890486, 3.3820739, 7.474889)"
"(7.7284184, 10.059096, 0.2872053)"
"(3.0617533, 7.2456374, -0.92202675)"
"(11.348958, 2.9619858, 4.8001595)"
"(-1.0580498, 2.1029367, 7.4081664)"
"(0.31597382, 5.250306, 10.639836)"
"(7.6143904, 2.5740502, 6.234344)"
"(10.958546, -4.678694, 5.891744)"
"(9.398016, -2.6350157, 4.1475577)"
"(11.286845, 9.115724, 4.826753)"
"(11.4776125, -0.9170039, 6.7975473)"
"(9.871251, -2.931855, 8.377239)"
"(6.1600423, 8.976232, -4.9290905)"
"(-3.5613022, 1.5942856, 5.2046165)"
"(9.842232, -0.26388356, 7.7394576)"
"(12.144426, 2.2024982, 1.9530773)"
"(6.3841515, 11.123768, 8.792277)"
"(13.11477, 8.768117, 7.6894426)"
"(11.669931, 9.520087, 0.52510846)"
"(-4.875686, 1.633134, 7.2995596)"
"(-0.79709154, 5.486336, 1.5813668)"
"(1.877083, 1.069787, 9.525623)"
"(10.391234, 5.6363506, 6.58254)"
"(7.1698465, 8.537335, 13.712443)"
"(5.8569393, 0.7481375, -1.9840332)"
"(6.5977464, 4.353623, 4.7146072)"
"(-1.7898217, 6.8354044, 4.7335114)"
"(1.1246006, 6.2576427, 3.2215543)"
"(1.5789952, 10.973487, 3.4336019)"
"(2.7768974, 1.9004753, 7.5100064)"
"(-5.683968, 5.003227, 7.451185)"
"(-3.4204152, 6.55745, 8.7527895)"
"(-1.6609179, 13.467551, 4.0859632)"
"(1.4970316, 7.3948135, -0.57722783)"
"(11.043128, -1.0241697, 4.3623943)"
"(0.41858837, 9.717477, 9.36673)"
"(6.990131, 8.655904, 2.3117275)"
"(10.386219, 4.014685, 3.621731)"
"(-3.3139377, 5.6612835, 6.471364)"
"(-1.3589762, 13.861193, 5.9790907)"
"(12.886626, -0.083009675, 5.5212874)"
"(5.302308, 6.389655, 3.9295807)"
"(5.170419, 9.88751, 4.993362)"
"(5.548771, 1.1769345, 9.235897)"
"(1.4235872, -0.9358422, 4.3097143)"
"(-4.0896735, 1.1731403, 6.373157)"
"(-2.4440494, 2.3355517, 2.2133605)"
"(14.364592, 5.912589, 5.0579734)"
"(8.158379, 6.2418766, 12.790107)"
"(-1.3697977, 13.989298, 5.6756907)"
"(1.4816273, 11.377286, 3.3040369)"
"(-1.1681354, 1.754457, 8.409394)"
"(0.4893374, 12.830402, 2.648628)"
"(3.273272, 10.176977, 3.2578757)"
"(8.526814, 11.935507, 13.767615)"
"(6.364295, 11.60292, 1.1241592)"
"(6.942014, 7.306436, 13.698012)"
"(2.4580417, 11.517119, -0.2350417)"
"(4.1225514, 2.9473665, 9.222337)"
"(10.64886, 7.3831725, 6.872823)"
"(12.825928, 5.7711487, 6.1895823)"
"(14.620178, 5.468111, 2.7264125)"
"(-1.6984732, 4.2046347, 4.374342)"
"(0.7285122, 1.6540866, 2.6847496)"
"(-0.30011338, 14.318383, 4.0841227)"
"(-1.8816111, 10.992013, 3.4977)"
"(7.1639247, 6.5928054, 13.635087)"
"(2.5426013, 0.04807524, -2.1088285)"
"(8.5469475, -1.354526, 2.6675987)"
"(-2.7971258, 12.335391, 5.7825437)"
"(8.170829, -3.3331866, 6.261558)"
"(-2.1887565, 3.4542046, 4.6354766)"
"(6.6796575, 9.147691, 5.153309)"
"(-4.499626, 2.7912912, 8.889992)"
"(8.996494, 1.2646502, 3.9428701)"
"(9.176876, 1.4304036, 9.657883)"
"(8.29954, 8.577647, -1.8498083)"
"(8.353207, 3.4013488, 3.5524302)"
"(-1.6447264, -0.5070968, 1.0784954)"
"(9.333958, 4.0075526, 11.006437)"
"(8.207031, 9.384875, 13.356673)"
"(6.074119, 5.923219, 10.767243)"
"(5.0840745, 10.989435, 4.599609)"
"(0.9496529, 3.3838456, 7.7843213)"
"(2.0871298, 8.233134, 7.885734)"
"(13.628213, 1.2817994, 4.2553005)"
"(1.1356817, 6.993224, -0.6441172)"
"(12.529361, 4.6348534, 7.15671)"
"(-0.6430973, 4.7970724, 8.676323)"
"(4.521862, -0.5942493, 14.757902)"
"(5.2153673, -2.1141105, 7.5806212)"
"(-1.383249, 4.6517277, 10.330749)"
"(2.3652594, 6.2171345, 4.532745)"
"(8.105075, 5.447298, 13.338697)"
"(-3.0838513, 10.083882, 6.4564576)"
"(8.253083, 9.631396, 10.618518)"
"(3.2178066, 3.9346092, 2.6359718)"
"(1.4306056, 4.302682, -1.9269738)"
"(9.420299, 8.683673, 3.9347377)"
"(1.8283153, 12.240805, 1.6382959)"
"(0.9833946, 12.582674, 7.0371227)"
"(-0.27964014, 9.9104, 8.32421)"
"(7.3745804, 2.5368152, 4.945084)"
"(5.739358, 9.863722, 6.530516)"
"(-3.2001019, 6.888944, 4.6534925)"
"(7.3162103, -0.2332991, 6.6859436)"
"(11.118846, 7.5977697, 7.321048)"
"(-1.3093872, 8.141629, 1.7619827)"
"(10.450566, -1.6884549, 2.3099334)"
"(6.109958, -1.5147791, 12.194241)"
"(6.8922944, 0.12729876, 5.818298)"
"(2.6265125, 12.694217, 4.427245)"
"(8.331968, -3.0319061, 7.522667)"
"(-1.2500786, 6.9057307, 4.979999)"
"(7.080983, -1.4222343, 4.3992968)"
"(2.8434818, 5.574489, 1.9043394)"
"(4.9661374, 9.150066, -3.7003524)"
"(0.3823217, 2.346575, 6.883154)"
"(-0.6533507, 10.049977, 1.8258563)"
"(11.357061, 5.3585777, 0.19697613)"
"(4.129631, -1.3555514, 8.110142)"
"(6.8596196, -1.5628031, 8.629403)"
"(9.75324, -3.192306, 3.4190977)"
"(10.005955, 6.3304634, -0.9879806)"
"(2.6346893, -2.4730709, -0.56393313)"
"(7.3169985, 7.651946, 6.4944963)"
"(4.1646404, 11.708071, 8.010563)"
"(1.7956653, 3.3431132, 10.8503895)"
"(6.992486, 10.146434, 10.653886)"
"(9.804016, -3.4924755, 3.9906015)"
"(-1.5271461, 7.734988, 7.0761228)"
"(1.6713778, 14.495117, 5.694051)"
"(9.380337, -1.6593986, 9.727795)"
"(1.8093997, 10.106858, -0.8165106)"
"(3.3770747, 10.733773, 7.9814034)"
"(11.766186, 1.3792609, 2.8377683)"
"(0.4811393, 11.627168, 5.1604443)"
"(7.4062004, 5.3470497, 1.1351224)"
"(5.3720875, 4.3715453, 13.909234)"
"(0.8385888, 3.4150841, 8.839752)"
"(3.2751565, 2.501419, 13.740105)"
"(14.583106, 6.592821, 3.3056185)"
"(11.723827, 2.0200129, 1.8356578)"
"(3.1712854, 0.845457, 4.573397)"
"(1.741517, 13.352847, 0.11266909)"
"(3.5619938, -1.5732099, 6.0331445)"
"(-2.56708, 8.781029, 3.6620972)"
"(0.08667392, 2.769606, 11.0844965)"
"(8.772475, 0.02880553, 1.7459645)"
"(-0.8801492, 13.992707, 3.9566252)"
"(0.19473901, 1.1508074, -0.74685985)"
"(-2.8728344, 4.61291, 2.7817397)"
"(8.361537, -3.1907265, 5.7231035)"
"(6.4585342, -1.3425461, 6.87687)"
"(-0.4674206, -0.58179533, 3.3337133)"
"(8.972704, 9.879628, 2.7933917)"
"(7.440611, -1.701956, 8.369104)"
"(5.9907665, 6.6353307, 2.2951052)"
"(5.339912, 5.192702, 3.9772131)"
"(11.539377, 10.453526, 9.683704)"
"(2.1989968, 5.163038, -0.5437413)"
"(1.7672392, 4.878762, -1.154962)"
"(12.636291, 8.240003, 1.6030576)"
"(-1.2422583, 0.3242967, 8.679627)"
"(6.758436, 5.679927, 7.0913963)"
"(2.4781802, 2.3111129, 6.99432)"
"(11.109344, 7.0361133, 3.0914867)"
"(0.8672396, 1.0240445, 12.625647)"
"(6.318097, 9.739159, -2.7393446)"
"(6.13324, 9.478665, 9.747659)"
"(0.07487981, 2.601015, 5.045597)"
"(14.709269, 5.9996386, 2.0992782)"
"(7.919913, 7.2733936, 7.646347)"
"(-5.0783396, 3.6011057, 5.6401343)"
"(6.659033, -1.1443254, 9.769726)"
"(3.5210075, 12.830009, 3.37409)"
"(10.760571, 10.904351, 7.877796)"
"(5.463105, 3.7686558, 14.383515)"
"(-0.40104622, 4.766758, 5.016969)"
"(10.383671, 8.257923, 1.167058)"
"(7.568433, 5.9685264, 5.0934834)"
"(9.708153, 6.6581182, -1.0760708)"
"(7.184947, 7.7508535, 5.9506006)"
"(6.867018, 8.216417, 6.250006)"
"(2.1125178, -2.28539, -1.1334313)"
"(13.813435, 7.505102, 0.14827915)"
"(8.128464, 11.407497, 11.476538)"
"(6.4213867, 0.016241655, 1.198328)"
"(3.4287405, 0.64509296, 9.004798)"
"(8.391009, 3.2397406, 3.581938)"
"(-1.6742306, 0.5074051, 7.8290725)"
"(5.980742, 2.3607306, 4.132091)"
"(6.307837, 2.6216345, 9.775582)"
"(0.40644076, -0.89198506, 2.9323256)"
"(10.0351095, 1.6499184, 1.1978704)"
"(3.7596238, 7.555813, 11.654015)"
"(6.383092, 4.7591996, 14.6746)"
"(1.7390395, 6.798639, 9.459081)"
"(10.038732, 5.279492, 0.8458247)"
"(6.723687, -1.3106194, -0.6046666)"
"(9.11343, 6.3497868, -1.1821934)"
"(13.440325, 2.6279309, 3.1037152)"
"(3.4982958, 4.5590453, 11.347225)"
"(7.9623604, 1.7887075, 6.2935944)"
"(1.2892382, 4.7572756, 4.885881)"
"(5.590406, 12.198079, 4.6414695)"
"(12.550864, 2.9748473, 5.5963407)"
"(6.682245, -0.36945093, 11.707082)"
"(3.4539504, 11.003211, 1.5035033)"
"(7.7332497, 10.764161, 11.259467)"
"(12.8226185, -1.8606087, 4.20473)"
"(1.2652087, 10.670435, 6.8871293)"
"(0.4069278, 3.8398795, -1.0979038)"
"(5.1711206, 11.29748, -0.53841746)"
"(6.266474, 4.58048, 14.610388)"
"(10.647841, 6.049302, -0.63389564)"
"(6.1258464, -2.4602282, 7.271069)"
"(6.3720827, 9.237502, -4.995733)"
"(8.64201, 3.6126995, -0.38278955)"
"(7.8567634, 8.14287, 12.848565)"
"(11.90621, 4.961152, 2.244745)"
"(3.4558785, 6.779404, 9.632049)"
"(10.15952, -2.7874901, 4.8456483)"
"(3.1794329, 3.662331, -4.6878595)"
"(1.8179045, 11.610493, 6.6888266)"
"(8.7492, 9.987354, 3.811211)"
"(4.002574, 6.572243, 0.4110994)"
"(4.8839602, -0.6727203, 10.86513)"
"(0.0037548614, 9.217521, 3.6460226)"
"(1.0916913, 5.2329435, 9.196543)"
"(5.71429, 7.2256436, 12.8374815)"
"(-3.1924274, 12.01074, 5.619792)"
"(6.5869637, 5.6442914, 5.821968)"
"(11.799811, 10.612347, 6.7434506)"
"(13.67767, 9.460228, 3.0486813)"
"(5.616092, -0.35090753, 10.678135)"
"(1.4848777, -1.8693968, 1.5452969)"
"(7.7818894, 9.709536, -0.07863282)"
"(9.60029, -2.5263093, 6.536495)"
"(9.765576, 4.314295, 2.8321493)"
"(1.3683466, 0.6422092, 4.988166)"
"(2.3231893, 9.597309, 1.8583474)"
"(0.83721477, 4.453471, -1.7054911)"
"(11.63893, 9.109532, 2.246075)"
"(4.544199, 11.711068, 10.441926)"
"(12.813743, 7.4434133, 5.0836883)"
"(2.129914, -1.1316648, 5.6949835)"
"(6.59572, -0.49392456, 1.961185)"
"(1.4691366, 3.5208337, 0.32169908)"
"(2.0551782, 13.902059, 4.2158365)"
"(0.2028135, 14.392709, 3.7789729)"
"(11.4623, 7.7862983, 8.823609)"
"(4.2342205, 5.2091165, -3.3040943)"
"(11.850994, 7.275155, 2.6727035)"
"(0.14437222, 11.632259, 4.1438804)"
"(6.305076, -1.4355692, 13.422801)"
"(6.425788, 10.508634, -4.9112487)"
"(4.062789, 5.779783, -2.2112713)"
"(2.3451579, -0.14022432, -2.2846847)"
"(8.031364, 11.430517, 0.5382271)"
"(8.558383, 12.382615, 8.783529)"
"(5.150109, 9.766627, 4.2110443)"
"(-5.4735055, 3.9634693, 5.7999887)"
"(0.5205884, 0.23063813, 7.1258736)"
"(1.7781429, 7.50522, -1.4639373)"
"(12.514262, 7.3745494, 3.8113089)"
"(9.336917, -3.0965421, 8.343567)"
"(2.3654034, 2.5352385, 4.3927784)"
"(12.091111, 7.321706, 1.6086147)"
"(13.005459, 2.9057302, 3.701117)"
"(11.04673, 5.616687, 9.661839)"
"(4.536582, 6.156919, 8.0224695)"
"(12.82378, 6.9934025, 0.9431369)"
"(1.6910863, 7.270474, 6.5138264)"
"(4.4148827, -0.21431804, 10.546629)"
"(9.018202, 3.5104616, 9.759668)"
"(3.014811, 5.834884, 1.441267)"
"(8.315943, -1.2674445, 7.455963)"
"(-0.21720576, 7.322963, 3.6741948)"
"(8.782598, 6.885887, -1.0965023)"
"(5.2525187, 12.232903, 10.649716)"
"(-3.088953, 2.7998648, 2.7929435)"
"(7.73648, 9.238268, -3.1141374)"
"(-0.13023585, -0.12746362, 5.4845896)"
"(4.5447063, 8.343679, 11.038565)"
"(-2.7868102, 2.188819, 4.8625236)"
"(5.332632, 4.4066052, 5.460794)"
"(0.5809841, 6.0345697, 5.7854953)"
"(5.662885, 12.15218, -2.1097693)"
"(12.384758, 3.398155, 5.5576363)"
"(3.8776848, 8.534369, 8.347948)"
"(8.607167, 8.409953, 7.9779058)"
"(10.107056, 6.703282, 7.3706174)"
"(10.488909, 1.6071558, 1.3704582)"
"(5.3240533, 8.494913, 9.861954)"
"(-3.54841, 7.287449, 6.872547)"
"(7.254082, 7.9229555, -3.4368603)"
"(9.709849, 3.6261978, 6.1236453)"
"(-2.8122752, 8.60405, 3.8258085)"
"(6.6201468, 13.156595, 8.455354)"
"(-1.2658582, 2.2904375, 7.99969)"
"(4.538906, 6.674807, 2.6399393)"
"(-5.1836295, 4.4108686, 5.6818905)"
"(6.244083, -1.567676, 12.342987)"
"(10.580503, 6.789852, -0.99297726)"
"(7.9313383, 6.4895244, 11.28305)"
"(7.094985, 6.1979814, 14.087516)"
"(9.799572, -2.1070397, 2.3212013)"
"(-2.0789092, 0.85112256, 9.577915)"
"(2.844939, 6.500478, 8.821237)"
"(3.8450544, -0.26248246, -2.123919)"
"(10.456482, -2.713218, 7.517262)"
"(-0.7428171, 10.9263115, 2.5470107)"
"(-0.6470182, 5.965999, 0.36101958)"
"(9.327491, -2.89751, 8.743636)"
"(7.5460773, 5.659841, 1.0566447)"
"(1.7855604, 0.22263107, 4.6427298)"
"(-1.8496583, -0.23359145, 2.7544796)"
"(7.7798347, 8.751766, -0.44464946)"
"(0.16580066, 6.133402, 5.5409527)"
"(5.75576, 1.2611943, 7.579176)"
"(-0.4820021, -0.94589114, -0.2798718)"
"(14.482542, 8.621368, 3.4612134)"
"(6.7565045, -0.87634593, 6.2100544)"
"(7.9953513, 9.026466, -0.7697023)"
"(6.6262217, 11.805707, 0.8322823)"
"(0.016643692, 6.1987557, 1.5295665)"
"(7.5075455, -0.0074255047, 8.101351)"
"(6.932721, 9.667258, 0.5361448)"
"(-1.5458518, 3.6117117, 10.353295)"
"(5.2710233, 6.911392, -2.9129438)"
"(0.07823296, 13.573218, 2.3612828)"
"(7.181235, 11.9426365, 4.0096245)"
"(6.8030868, 12.819336, 7.1434827)"
"(5.626206, 10.06347, 2.1963282)"
"(7.0712876, 2.5212529, -1.4908283)"
"(2.1503913, 0.66107917, -4.059127)"
"(-3.163491, 1.94987, 9.979777)"
"(1.1107968, 5.752355, -1.6251258)"
"(1.4428527, 4.410404, -2.0707293)"
"(4.8303146, 10.176168, 2.4337008)"
"(0.1334011, 5.806558, 5.68532)"
"(-2.1500475, 7.5161552, 7.7225637)"
"(-0.5806071, 2.3227048, 5.0293813)"
"(11.027673, 3.220993, 0.85220706)"
"(11.185059, 9.984149, 1.5173126)"
"(10.086314, -3.4269657, 6.474507)"
"(0.13315974, -1.417421, 0.8745173)"
"(4.313749, 7.6338787, 2.3426113)"
"(6.7674603, 8.047757, -1.679398)"
"(1.9261172, 2.7873476, -2.6368122)"
"(1.3235924, -1.3331052, -4.181866)"
"(8.578618, 7.173033, 7.49116)"
"(11.405159, 5.6520653, 3.1143806)"
"(-0.4427433, 10.962131, 2.082323)"
"(3.0197918, 2.4638238, -4.302565)"
"(6.3610077, 12.76619, 6.6194596)"
"(8.54243, 5.8497014, 6.7833776)"
"(6.0021744, 7.2938166, 11.934738)"
"(1.300076, 8.884931, 4.0523467)"
"(11.767501, 1.944104, 3.517622)"
"(11.078661, 10.013546, 0.8206314)"
"(-0.38238448, 9.355649, 8.009367)"
"(8.572033, -3.0656695, 7.893385)"
"(2.1200209, 5.719524, 6.3413434)"
"(5.4429374, 4.7202106, -3.6879125)"
"(5.9572644, 5.0815115, 12.709721)"
